Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2341048032062878,-0.6854134264079907,2004-07-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.341800042304617,-0.7018929855264306,2004-07-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5639214729449207,-0.7183725446448705,2004-07-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7456571889233512,-0.7183725446448705,2004-07-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.991790515235047,-0.7348521037633104,2004-07-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8840952761367182,-0.7348521037633104,2004-07-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7023595601582876,-0.7348521037633104,2004-07-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4937000344052748,-0.7183725446448705,2004-07-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.5677405112853762,-0.6854134264079907,2004-07-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9985214676786927,-0.7018929855264306,2004-07-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9177500383549462,-0.7183725446448705,2004-07-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9850595627914018,-0.7183725446448705,2004-07-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2879524227554526,-0.7183725446448705,2004-07-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3216071849736803,-0.7183725446448705,2004-07-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.436033376515655,-0.7183725446448705,2004-07-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6648857595996043,-0.7018929855264306,2004-07-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5841143302758576,-0.7018929855264306,2004-07-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6850786169305412,-0.7018929855264306,2004-07-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6245000449377311,-0.7183725446448705,2004-07-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.436033376515655,-0.7183725446448705,2004-07-24
0.8594889978812178,0.8558258723359413,2.5184531321504506,0.9785606745325199,1.7183842206038442,1.2610286129808699,-0.6524543081711108,2004-07-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5571905205012755,-0.6524543081711108,2004-07-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,1.1264095641079586,-0.6854134264079907,2004-07-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0994857543333763,-0.7183725446448705,2004-07-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1600643263261863,-0.7348521037633104,2004-07-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.281221470311807,-0.7348521037633104,2004-07-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4427643289593006,-0.7018929855264306,2004-07-31
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.483150043621174,-0.7018929855264306,2004-08-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.496611948508465,-0.7018929855264306,2004-08-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4898809960648198,-0.6854134264079907,2004-08-03
1.5463558630854557,0.5665123906480599,-0.15341507286881212,1.4293605298673049,1.1034003193209574,1.5235357582830475,-0.6854134264079907,2004-08-04
0.7858961194664781,0.3298013601761568,-0.09832500678594072,-0.08081898550422452,0.150175272332483,1.368723852079199,-0.5865360716973514,2004-08-05
-0.121749380981979,0.22459645774419992,0.5352107531670803,0.2572809059968641,0.7959083686795141,1.1802571836571234,-0.6359747490526709,2004-08-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,1.247566708093579,-0.6689338672895507,2004-08-07
-0.26893513781145856,-0.22252437759161703,-0.20850513895168352,-0.2611389276381385,-0.24956426350139332,1.1466024214388955,-0.6854134264079907,2004-08-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3821857569664906,-0.6030156308157915,2004-08-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6110381400504399,-0.5700565125789115,2004-08-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6312309973813763,-0.6854134264079907,2004-08-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5639214729449207,-0.7183725446448705,2004-08-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.08081898550422452,-0.3418118486938263,1.4427643289593006,-0.7183725446448705,2004-08-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4562262338465919,-0.7348521037633104,2004-08-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4293024240720091,-0.7348521037633104,2004-08-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3552619471919083,-0.7348521037633104,2004-08-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3889167094101362,-0.7348521037633104,2004-08-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.341800042304617,-0.7183725446448705,2004-08-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7927738560288704,-0.7018929855264306,2004-08-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6177690924940855,-0.7183725446448705,2004-08-20
-0.14628034045355895,-0.2751268288075955,-0.2911402380759906,-0.2836789204048777,-0.311062653629682,0.991790515235047,-0.7348521037633104,2004-08-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1600643263261863,-0.7513316628817505,2004-08-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0389071823405662,-0.7348521037633104,2004-08-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1398714689952498,-0.7183725446448705,2004-08-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2744905178681611,-0.6854134264079907,2004-08-25
-0.26893513781145856,-0.06471702394368162,-0.31868527111742634,-0.3738388914718347,-0.37256104375797067,0.991790515235047,-0.6854134264079907,2004-08-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3287589059383562,-0.37256104375797067,1.0456381347842119,-0.7018929855264306,2004-08-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9648667054604648,-0.7018929855264306,2004-08-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0658309921151485,-0.7018929855264306,2004-08-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0658309921151485,-0.6854134264079907,2004-08-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1264095641079586,-0.6854134264079907,2004-08-31
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.025445277453275,-0.7183725446448705,2004-09-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2273738507626422,-0.7348521037633104,2004-09-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.368723852079199,-0.7183725446448705,2004-09-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4696881387338827,-0.7183725446448705,2004-09-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4158405191847183,-0.7348521037633104,2004-09-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.166795278769832,-0.7183725446448705,2004-09-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1196786116643134,-0.7183725446448705,2004-09-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8437095614748448,-0.7018929855264306,2004-09-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1062167067770219,-0.5700565125789115,2004-09-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.991790515235047,-0.6854134264079907,2004-09-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9985214676786927,-0.7018929855264306,2004-09-11
-0.39158993516935814,-0.32772928002357393,-0.34623030415886197,-0.19351894933792074,-0.37256104375797067,0.836978609031199,-0.6854134264079907,2004-09-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.931211943242237,-0.6689338672895507,2004-09-13
4.293823323902408,3.95937049407867,4.7496008085067425,1.902700377968829,3.31734236393935,1.0321762298969206,-0.6359747490526709,2004-09-14
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.6081262259472497,-0.12510841638103376,2004-09-15
0.49152460580751905,0.4350062626081137,0.14958029058698052,0.21220092046338565,0.4576672229739265,0.4533143197434013,0.006728056566485704,2004-09-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5946643210599584,-0.05919017990727402,2004-09-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7629381321510977,-0.35582224403919244,2004-09-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.756207179707452,-0.7183725446448705,2004-09-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8167857517002626,-0.5535769534604716,2004-09-20
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.3418118486938263,0.6283190832781863,-0.5206178352235917,2004-09-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7023595601582876,-0.6854134264079907,2004-09-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8504405139184904,-0.6854134264079907,2004-09-23
2.061506011988634,3.459647207526875,2.6837233303990646,2.2633402622366567,2.948352023169618,0.3186952708704898,-0.6524543081711108,2004-09-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.029264315793730445,-0.5535769534604716,2004-09-25
-0.39158993516935814,-0.35403050563156313,-0.34623030415886197,-0.3738388914718347,-0.37256104375797067,-0.14574044774105452,-0.7018929855264306,2004-09-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.06965003045560397,-0.7183725446448705,2004-09-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.10330479267383183,-0.7513316628817505,2004-09-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.16388336466664188,-0.7348521037633104,2004-09-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.33888812820142683,-0.6854134264079907,2004-09-30
0.19715309214855994,-0.09101824955167087,0.06694519146267348,-0.2836789204048777,-0.0035707029882386565,0.4735071770743383,-0.6689338672895507,2004-10-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5744714637290219,-0.6689338672895507,2004-10-02
-0.39158993516935814,-0.32772928002357393,-0.3737753372002977,-0.306218913171617,-0.37256104375797067,0.6081262259472497,-0.6854134264079907,2004-10-03
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.3287589059383562,-0.3418118486938263,0.48023812951798395,-0.7018929855264306,2004-10-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6283190832781863,-0.7018929855264306,2004-10-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.4937000344052748,-0.7018929855264306,2004-10-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5879333686163127,-0.6854134264079907,2004-10-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6148571783908954,-0.5206178352235917,2004-10-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9177500383549462,-0.47117915786827197,2004-10-09
1.791665457801255,1.1714405796318121,0.09449022450410915,1.1814206094331732,1.7183842206038442,0.4937000344052748,-0.5700565125789115,2004-10-10
0.07449829479066034,-0.012114572727703176,0.011855125379802045,0.4376008481307781,0.2731720525890604,0.24465479399038895,-0.3228631258023126,2004-10-11
-0.31799705675461837,-0.06471702394368162,-0.31868527111742634,-0.2611389276381385,-0.37256104375797067,-0.031314256199079606,-0.5206178352235917,2004-10-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.2534356868393835,-0.6524543081711108,2004-10-13
1.399170106255976,1.487055286927683,-0.04323494070306934,2.8719200669386167,1.349393879834112,0.04272622068102178,-0.7018929855264306,2004-10-14
1.3746391467843964,1.4081516101037153,0.287305455794159,0.617920790264692,0.9496543440002357,0.04945717312466697,-0.35582224403919244,2004-10-15
1.8161964172728349,2.670610439287198,0.5903008192499517,2.9620800380055736,2.4256157070791637,-0.12554759041011776,-0.12510841638103376,2004-10-16
0.12356021373382023,1.3555491588877369,0.287305455794159,0.48268083366425646,0.4269180279097821,-0.11208568552282666,0.6494308621856423,2004-10-17
-0.39158993516935814,-0.32772928002357393,-0.31868527111742634,-0.35129889870509545,-0.37256104375797067,-0.19285711484657347,0.0561667339218055,2004-10-18
-0.36705897569777823,-0.32772928002357393,-0.18096010591024783,0.9334806889990414,-0.37256104375797067,0.035995268237376116,0.3033601206984041,2004-10-19
-0.39158993516935814,-0.30142805441558473,-0.2911402380759906,0.09950095662968944,-0.28031345856553763,0.5542786063980849,-0.2075062119732334,2004-10-20
-0.36705897569777823,-0.32772928002357393,-0.2635952050345549,0.0318809783294717,-0.3418118486938263,0.6754357503837054,-0.6359747490526709,2004-10-21
-0.39158993516935814,-0.32772928002357393,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5610095588417305,-0.6854134264079907,2004-10-22
