Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1771729083425289,-0.685609327912686,2004-07-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2242844760779517,-0.685609327912686,2004-07-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3319680594732046,-0.7022012624434414,2004-07-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5540654502259137,-0.7187931969741967,2004-07-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.735781497205403,-0.7187931969741967,2004-07-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9819964134386324,-0.7353851315049521,2004-07-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.8743128300433799,-0.7353851315049521,2004-07-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.6925967830638904,-0.7353851315049521,2004-07-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.48395984023558775,-0.7187931969741967,2004-07-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.5579923038198242,-0.685609327912686,2004-07-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9887266374008359,-0.7022012624434414,2004-07-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9079639498543964,-0.7187931969741967,2004-07-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9752661894764295,-0.7187931969741967,2004-07-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2781262677755785,-0.7187931969741967,2004-07-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.311777387586595,-0.7187931969741967,2004-07-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4261911949440509,-0.7187931969741967,2004-07-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6550188096589633,-0.7022012624434414,2004-07-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.574256122112524,-0.7022012624434414,2004-07-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6752094815455736,-0.7022012624434414,2004-07-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6146374658857439,-0.7187931969741967,2004-07-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4261911949440509,-0.7187931969741967,2004-07-24
0.8668958384297877,0.855483680997025,2.5286864998074585,0.9706919827593509,1.721523768725385,1.2512053719267648,-0.6524254588511753,2004-07-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5473352262637108,-0.6524254588511753,2004-07-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,1.1166008926826987,-0.685609327912686,2004-07-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.0896799968338855,-0.7187931969741967,2004-07-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1502520124937152,-0.7353851315049521,2004-07-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.271396043813375,-0.7353851315049521,2004-07-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4329214189062542,-0.7022012624434414,2004-07-31
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4733027626794744,-0.7022012624434414,2004-08-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4867632106038806,-0.7022012624434414,2004-08-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4800329866416777,-0.685609327912686,2004-08-03
1.5575647700452795,0.5662531938981405,-0.1528068701439271,1.4187580579571804,1.1057120085936598,1.5136841064526942,-0.685609327912686,2004-08-04
0.7928955957566993,0.3296100680899625,-0.09751834705214596,-0.08226329395554834,0.1512037803894861,1.3588889553220178,-0.5860577207281543,2004-08-05
-0.1197740638780573,0.22443534550855002,0.5382996685033372,0.25378626244282365,0.7978061285277974,1.1704426843803253,-0.63583352432042,2004-08-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,1.2377449240023584,-0.6690173933819307,2004-08-07
-0.2677745492242341,-0.22255722546245324,-0.20809539323570828,-0.2614897240346801,-0.2490738636961352,1.1367915645693087,-0.685609327912686,2004-08-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3723494032464245,-0.6026496552589097,2004-08-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.601177017961337,-0.569465786197399,2004-08-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6213676898479468,-0.685609327912686,2004-08-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5540654502259137,-0.7187931969741967,2004-08-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.08226329395554834,-0.34144562771589393,1.4329214189062542,-0.7187931969741967,2004-08-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4463818668306612,-0.7353851315049521,2004-08-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4194609709818475,-0.7353851315049521,2004-08-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3454285073976116,-0.7353851315049521,2004-08-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.379079627208628,-0.7353851315049521,2004-08-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3319680594732046,-0.7187931969741967,2004-08-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.7828930649408266,-0.7022012624434414,2004-08-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6079072419235405,-0.7187931969741967,2004-08-20
-0.14444081143575344,-0.2751445867531595,-0.29102817787338,-0.2838930277945716,-0.31065503970930775,0.9819964134386324,-0.7353851315049521,2004-08-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1502520124937152,-0.7519770660357075,2004-08-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.0291079811740558,-0.7353851315049521,2004-08-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1300613406071054,-0.7187931969741967,2004-08-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2646658198511715,-0.685609327912686,2004-08-25
-0.2677745492242341,-0.06479514159033445,-0.31867243941927054,-0.37350624283413747,-0.3722362157224802,0.9819964134386324,-0.685609327912686,2004-08-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.32869963531435453,-0.3722362157224802,1.0358382051362591,-0.7022012624434414,2004-08-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9550755175898193,-0.7022012624434414,2004-08-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.056028877022869,-0.7022012624434414,2004-08-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.056028877022869,-0.685609327912686,2004-08-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1166008926826987,-0.685609327912686,2004-08-31
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.015647533249649,-0.7187931969741967,2004-09-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2175542521157483,-0.7353851315049521,2004-09-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3588889553220178,-0.7187931969741967,2004-09-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4598423147550674,-0.7187931969741967,2004-09-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.406000523057441,-0.7353851315049521,2004-09-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1569822364559186,-0.7187931969741967,2004-09-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1098706687204958,-0.7187931969741967,2004-09-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.83393148627016,-0.7022012624434414,2004-09-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.0964102207960889,-0.569465786197399,2004-09-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9819964134386324,-0.685609327912686,2004-09-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9887266374008359,-0.7022012624434414,2004-09-11
-0.3911082870127147,-0.32773194804386574,-0.3463167009651611,-0.1942798127550057,-0.3722362157224802,0.8272012623079565,-0.685609327912686,2004-09-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9214243977788028,-0.6690173933819307,2004-09-13
4.320240496507246,3.958137997148694,4.767871685024596,1.8892274369149011,3.32263434506787,1.0223777572118524,-0.63583352432042,2004-09-14
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.5983736475930441,-0.12148355386700473,2004-09-15
0.496894625064346,0.434784790671375,0.15128000686086918,0.20897965492304077,0.4591096604553487,0.4435784964623678,0.01125192237903811,2004-09-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.5849131996686374,-0.05511581574398331,2004-09-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.7531687987237201,-0.35377063729757935,2004-09-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.7464385747615166,-0.7187931969741967,2004-09-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.8070105904213468,-0.5528738516666436,2004-09-20
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,0.618564319479654,-0.5196899826051329,2004-09-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.6925967830638904,-0.685609327912686,2004-09-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.8406617102323634,-0.685609327912686,2004-09-23
2.0755664687568984,3.458558064886985,2.694552069082802,2.2476802970731646,2.953147288988835,0.30897401721830164,-0.6524254588511753,2004-09-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,0.01957438684355957,-0.5528738516666436,2004-09-25
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-0.15541143617372655,-0.7022012624434414,2004-09-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.059955730616779515,-0.7187931969741967,2004-09-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.09360685042779605,-0.7519770660357075,2004-09-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.15417886608762574,-0.7353851315049521,2004-09-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.32916468910491187,-0.685609327912686,2004-09-30
0.20089365437199233,-0.0910888222356876,0.0683472222231975,-0.2838930277945716,-0.0027491596434451914,0.463769168348978,-0.6690173933819307,2004-10-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.5647225277820276,-0.6690173933819307,2004-10-02
-0.3911082870127147,-0.32773194804386574,-0.3739609625110517,-0.30629633155446306,-0.3722362157224802,0.5983736475930441,-0.685609327912686,2004-10-03
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.32869963531435453,-0.34144562771589393,0.47049939231118143,-0.7022012624434414,2004-10-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.618564319479654,-0.7022012624434414,2004-10-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,0.48395984023558775,-0.7022012624434414,2004-10-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.578182975706434,-0.685609327912686,2004-10-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.6051038715552476,-0.5196899826051329,2004-10-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9079639498543964,-0.4699141790128668,2004-10-09
1.8042322456222408,1.1710078487412625,0.09599148376908805,1.1723217165983741,1.721523768725385,0.48395984023558775,-0.569465786197399,2004-10-10
0.07755991658351169,-0.012207780299628195,0.01305869913141631,0.43301269252195546,0.27436613241583113,0.23494155363406563,-0.32058676823606863,2004-10-11
-0.3171080443396263,-0.06479514159033445,-0.31867243941927054,-0.2614897240346801,-0.3722362157224802,-0.040997628816270115,-0.5196899826051329,2004-10-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.26309501956897935,-0.6524254588511753,2004-10-13
1.4095642846991026,1.4865320164855003,-0.04222982396036483,2.8525694985902343,1.35203671264635,0.03303483476796638,-0.7022012624434414,2004-10-14
1.3848975371414065,1.4076509745494408,0.289501314590322,0.6122391226010873,0.9517590685607287,0.0397650587301693,-0.35377063729757935,2004-10-15
1.8288989931799369,2.669747645526391,0.5935881915951183,2.9421827136298004,2.4297072928768686,-0.13522076428711657,-0.12148355386700473,2004-10-16
0.126893411698904,1.3550636132587346,0.289501314590322,0.47781930004173834,0.4283190724487624,-0.12176031636271001,0.6583373690784963,2004-10-17
-0.3911082870127147,-0.32773194804386574,-0.31867243941927054,-0.35110293907424595,-0.3722362157224802,-0.20252300390914965,0.061027725971304174,2004-10-18
-0.36644153945501856,-0.32773194804386574,-0.1804511316898177,0.9258853752395677,-0.3722362157224802,0.02630461080576297,0.3099067439326341,2004-10-19
-0.3911082870127147,-0.30143826739851265,-0.29102817787338,0.09696313612358343,-0.27986445170272145,0.5445318558954174,-0.2044432265207815,2004-10-20
-0.36644153945501856,-0.32773194804386574,-0.2633839163274894,0.02975322484390901,-0.34144562771589393,0.6656758872150773,-0.63583352432042,2004-10-21
-0.3911082870127147,-0.32773194804386574,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.5512620798576209,-0.685609327912686,2004-10-22
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,0.5378016319332145,-0.7187931969741967,2004-10-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.4301180485379615,-0.7353851315049521,2004-10-24
-0.36644153945501856,-0.32773194804386574,-0.31867243941927054,-0.32869963531435453,-0.31065503970930775,-0.0006162850430501666,-0.7353851315049521,2004-10-25
